-0.8931828020520076,0.1778309993125655,-1.0192180555927388,0.1444571782815643,0.1850363489087538,0.2514974748602759,0.1738303854719576,0.2292871704348272,0.3956893604468312,0.4254552008258893,0.3775433401087804,0.2481229517798715,0.4813789009319116,0.5590247669046081,0.3924209544444605,0.196475769917164,-1.0411524556154053,0.2962894934841409,0.2294251226362561,0.1921886399660006,1
-136.8363531333431,-153.57622668249255,-184.5380277540048,-178.24007468006752,-140.28242034773476,-144.1679289938327,-182.8328112042052,-186.15637686375348,-136.03549815738396,-130.86135677459143,-182.48787764216576,-187.2471543085168,-139.810793606271,-129.5428945272711,-177.62733344827916,-191.02959143675312,-153.49168320644995,-132.13598205698992,-163.6818515258147,-189.23375090234148,0
-139.67204404766034,-139.75935380051905,-139.84666355337782,-139.93397330623662,-140.0212830590953,-140.1085928119541,-140.19590256481288,-140.2832123176716,-140.37052207053037,-140.45783182338914,-140.54514157624786,-140.63245132910663,-140.71976108196543,-140.80707083482412,-140.89438058768292,-140.9816903405417,-141.0690000934004,-141.15630984625918,-141.24361959911795,-141.33092935197666,2
0.2888400746084899,0.2443557955108777,-0.95260836573209,0.1334422255851385,0.18126919263976,0.2033946034027967,0.1739258908421428,0.1555251895169316,0.3777874093882431,0.3813635549167911,0.0480604246262355,0.088957946487451,-1.0709076842866143,0.088957946487451,0.1149460188896667,0.1370714296527034,0.188750446638806,0.1183842122169366,-4.244683124368355e-05,0.0776670893882429,1
0.2074907226135897,0.1964333230859957,0.2148870829502238,0.4849974932917033,-0.7898566032032728,0.1220983099469135,0.1445102368205058,0.0816570915210775,0.1038355608230557,0.0742713428922166,0.1629533849769607,0.2701528571726477,0.2552752428370429,0.0592133295240147,0.2629475075764594,0.3261508392333841,0.0560404288918293,0.2519325548800336,0.337112733390793,0.2815073845187213,1
0.933851509816658,0.8115303540059037,0.8152020049047122,0.8780233150808209,0.6558141537485263,0.5781046175290396,-1.0936273506864598,-1.4415640260332327,0.2332877842754351,0.2331922789052499,0.1630488903471459,0.0671508869584403,0.1374428394257464,0.1594302979873542,0.0520928735902384,0.0336921722650271,0.0779429937910252,0.0963967536552534,-1.0933514462836773,0.2402915114234798,2
0.0853818009588276,-0.8746335368175941,-0.7970407293839147,0.2630005661154763,0.3516932199079936,0.4478352925760865,0.2665767116440997,0.2740579656430703,0.466798414414711,0.3706457300387695,0.1668160466161397,-1.2557211873316785,-0.099474148917329,-1.056305974353792,0.1630488903471459,-1.0855093942194372,-1.1003763968472686,0.2259444824778179,0.266619158475268,0.2330967735350647,0
-134.64903608648112,-168.2845418318688,-191.6267288146004,-160.7986080697201,-135.2254700224105,-161.1399077842169,-188.35586553946203,-173.17486247784217,-138.39507505696352,-145.3058436446437,-183.91616045350835,-187.02337461443005,-138.0160566894705,-134.6471578142005,-183.5423099877139,-188.68437217782704,-135.8315623568833,-132.46670189881004,-182.69867921761292,-187.60758096394412,3
-142.4659490149121,-175.7919643023124,-207.80926950186057,-161.98294894215616,-142.70097711926678,-192.96703460004835,-206.2970328266369,-156.3629672678539,-150.45106812368113,-195.68225227483745,-185.0810182304236,-161.12447239284293,-169.48302811080217,-187.99041954624525,-169.10883807035808,-139.55451025119288,-186.372246192054,-207.31237628412495,-151.7331109898318,-143.99969097837135,3
-139.87951038250884,-171.1407148213656,-197.5597711241858,-156.1167332000624,-136.15119760752748,-182.62158516044585,-200.05587825632043,-156.32805474919184,-134.84399438218296,-179.0162103450854,-201.5263850529993,-151.53683684236276,-134.43627731332356,-183.63618712314567,-202.13954014139188,-151.0425269130977,-134.9071022084696,-183.5381926450875,-201.73830085776555,-152.97341336573,0
0.4333078645979029,0.196475769917164,-0.0442932683573171,0.0001379522013534,-0.1107543943087639,-1.1895147423673922,0.2330967735350647,0.2293296172660709,0.0406746759973746,0.0370030250986414,0.281114751330132,0.4551785943737036,0.559279447891844,0.7705585501900494,1.048617129673803,0.9008384868508512,0.9450893083768492,1.1264752298024916,1.0005248699241724,1.026672117943363,1
0.0593937285566119,-0.9192769915322572,0.303632795281758,0.3959970999730086,0.5110492359407846,0.3296208676839738,0.1333042733837096,0.2148340244112069,0.3110185439105435,0.3149342640887394,0.2928088533257026,0.1448816465935487,0.100386755788088,0.237150445914614,0.2372035044536309,0.1000259577228937,0.1849832903698123,0.4333609231368444,0.6152349831212613,0.855834234070994,2
0.4183665800154326,-0.9898872952335138,-0.911976136565808,-1.0636068293202412,-0.0333207624920596,0.0813387402870515,0.1221513684859304,-0.9712531363366884,0.3442544127401912,0.3407313257505847,-0.9377307513964852,0.0924491983536624,-1.0970761557214277,0.1444571782815643,0.1887079998075624,0.3702955436814238,0.4777603085721199,0.2073952172434046,0.0592133295240147,0.1369759242825182,1
0.1517049747089209,0.037087918760978,0.1742548537839421,0.6221432048991209,0.4591473730909164,0.1516625278777526,0.1628684913145487,0.107549658553108,0.1296750693161447,0.2298602026560137,0.2372459512848746,0.1707317667943355,0.0745472472950744,0.1224272728887127,0.3702530968501801,-0.9045903879370228,0.1889414573791764,0.0668325357244142,-0.0664611259515221,0.140827974213924,1
0.2702483625429083,0.1999139632444339,0.32585371141498,0.3851837697248018,0.5553000574667826,0.4369264569576945,0.0963543068240851,0.166349131472987,0.1961468069753647,0.0963543068240851,-0.0554886200862646,0.1147974549804646,0.3329953907643782,0.1074117063516791,0.1038780076542994,0.203723566344596,0.2409706607226247,0.3961987224212275,0.3923254490742,0.244398242342046,2
0.9264020909410824,0.9968532190253638,0.9970866765969024,1.0190953585741322,0.9004883004934301,0.8968803198414116,0.8634003817323767,0.7189113683274172,0.744814547067221,0.7149107544868094,0.518233362121351,0.0439324702920474,-0.1410083732465965,0.1922310867971688,0.1257275140144784,0.037087918760978,0.1330708158120956,0.0996014894109092,0.0294262657294102,-1.170976088840752,2
0.1296326224849011,0.0705041866232228,0.3740733116581908,0.2963319403153092,0.0854242477900713,0.1927086136481702,0.1962847591767936,0.2479743878706694,0.2371079990834458,0.300247660493505,0.307495456920937,0.0484742812304467,0.0593937285566119,-0.9192769915322572,0.303632795281758,0.3959970999730086,0.5110492359407846,0.3296208676839738,0.1333042733837096,0.2148340244112069,1
-1.2375751669936277,0.2148340244112069,0.377437223030822,0.2146005668395929,0.088957946487451,0.1888990105480081,0.2814012674406875,-0.84918666151317,0.244164784770432,0.2147385190410217,-0.8823694718038008,0.6110858053714514,0.8004092842315195,0.8339953394185128,0.9488776880614648,0.8857592500670274,0.8337724935547474,0.8152550634437291,1.0483836721021889,1.1630325631735268,2
-530.4438709406471,-530.3848910686947,-530.3628187164707,-530.3996519542445,-530.3922237587844,-531.6186354091725,-530.4217349181762,-530.4069740326264,-530.4659857397023,-530.4586318261969,-530.4144022280865,-530.3996413425367,-530.4364958037262,-530.4364958037262,-530.3922237587844,-530.392191923661,-530.4217030830529,-518.7662595389545,-518.7514137597424,-530.399620119121,1
-191.06234977873183,-153.1021592482348,-135.38835973714066,-168.81905355375545,-189.9592627529205,-159.59066675913698,-132.80881739004974,-159.07286847703537,-190.41231900573428,-170.04257285138902,-138.4744612430154,-151.58654208169816,-181.81096741331075,-177.2594043154371,-139.43397186229254,-142.88531309546084,-182.89779730277243,-185.55796143749515,-136.6665658085429,-134.40610822804814,3
-150.54517274845162,-133.95635685983532,-170.1317111969092,-192.157117225628,-158.6633732847406,-131.69117110113683,-161.5973407041193,-190.1873826354974,-165.79795340163082,-135.67263080916248,-153.87793875866257,-186.02480229874112,-171.3301019704723,-138.58961949606115,-151.1483740549278,-185.57442616452568,-174.508250754562,-138.85857323025246,-150.31792302591438,-185.96624689510068,3
0.9599987578359244,0.9227834985812152,0.8338786106327812,0.8562905375063735,0.8895370180437944,0.8821406577072357,0.8562905375063735,0.7600423477602468,0.8600789171909892,0.941184199906502,0.8669553038453782,0.7152397174286086,-1.0934045048226189,-0.2035750024354693,0.0263382587595613,0.1555251895169316,0.2517415441396632,0.0557220776578033,-0.0183158076628746,-1.1191060611142791,0
-161.8487212737843,-161.93603102664306,-162.02334077950184,-162.11065053236055,-162.19796028521932,-162.28527003807812,-162.3725797909368,-162.4598895437956,-162.54719929665438,-162.6345090495131,-162.72181880237187,-162.80912855523064,-162.89643830808936,-162.98374806094813,-163.0710578138069,-163.15836756666562,-163.2456773195244,-163.3329870723832,-163.42029682524188,-163.50760657810068,2
-530.4364427451872,-530.4438391055236,-530.4069846443342,-530.4069421975031,-530.4069315857953,-530.3922343704924,-530.4144022280865,-530.429120666805,-530.3775265434814,-530.3333075570788,-530.3922768173234,-530.4733608766234,-530.4732972063766,-530.4290676082661,-530.3922768173234,-530.3848910686947,-530.4143597812553,-530.4438815523549,-530.4438815523549,-530.3922768173234,0
0.0480604246262355,0.088957946487451,-1.0709076842866143,0.088957946487451,0.1149460188896667,0.1370714296527034,0.188750446638806,0.1183842122169366,-4.244683124368355e-05,0.0776670893882429,0.1850363489087538,0.1592392872469838,0.1405520698111416,0.2367684244338733,0.2889461916865237,0.1666250358757693,0.0073963603365586,0.0705041866232228,0.2071617596717905,-1.0306044180622076,1
-161.97616806087188,-148.0603883085397,-199.26848953755947,-191.6367615219465,-146.48465581731588,-172.72627375401214,-208.8854134015676,-165.94803478504636,-145.74329604351635,-194.69333196977144,-205.57712860125133,-157.3572630652994,-153.50725058179262,-198.4887094132912,-177.5234766640404,-135.52251759062355,-157.54157781807783,-188.1149797724017,-175.07878325619703,-139.33149460006786,3
-530.4070377028733,-530.4806829550052,-530.4364958037262,-530.4217667532997,-530.4733396532076,-530.4585999910736,-530.4438497172315,-530.4069952560421,-530.3775265434814,-530.3995988957055,-530.4143810046709,-530.4070058677498,-530.4217136947607,-530.4512460775682,-530.3848804569868,-530.4069846443342,-530.3996307308288,-530.4365382505573,-530.4881748207122,-530.4070164794576,1
0.1627199274053467,0.1662111792715581,0.1036021032515171,-0.0442508215260734,-0.0184962066954718,0.2514550280290323,0.1444571782815643,0.0632563901958662,0.4074046858580237,0.3407313257505847,-0.9379217621368556,-0.9562800166308986,-1.0302330082891646,0.3071028237323476,0.4031812261536504,0.4067998185134421,0.3400415647435912,0.2810616927911151,0.3221820605161714,0.3927711408018062,0
0.3035266782037242,0.1775550949097831,0.0998880055214648,0.1181507546453226,0.2881609253092695,-0.871842657666225,0.3105304053516936,0.2405355807028671,0.1443192260801354,0.2181236538291994,-1.0566879958346085,0.1959027376959775,0.6070958032386923,0.9073646871478191,0.8558979043177841,0.744931275853028,0.8523960407437995,0.9854986916792902,0.9967364902395568,0.9117260990536212,1
-181.01002754368915,-185.728126140301,-138.7263785427126,-132.45144690646868,-180.53791266366665,-188.95395200277864,-136.88754401177033,-127.4908024729047,-181.16438544534824,-192.2349070120348,-148.52265552372384,-129.80987448381163,-167.78632215065812,-189.2440230354919,-160.80470980170523,-134.12974155357966,-157.24391477081247,-184.37043705271915,-175.83124884458812,-138.23171378361508,0
-530.355369297595,-530.3701407948527,-530.4070164794576,-530.4291418902206,-530.4512779126915,-530.4586106027814,-530.399620119121,-530.3775265434814,-530.3922874290312,-530.3775371551892,-530.399620119121,-530.3701301831447,-530.3406826939997,-530.384922903818,-520.4049512925559,-518.1243042755929,-528.1281310059893,-530.3996837893678,-530.3627868813472,-530.3995882839977,1
-530.384922903818,-530.4217561415919,-530.3849122921102,-530.3701832416838,-530.3848910686947,-530.4143703929631,-530.3996625659522,-530.3407039174155,-530.3406826939997,-530.3775371551892,-530.3406614705842,-518.2718388491364,-518.3309354498746,-530.384922903818,-530.3554435795496,-530.3849016804024,-530.429120666805,-530.3627868813472,-530.3480472192131,-530.3922662056157,1
0.1076451639232932,0.0743562365546286,0.0666945835230608,0.2257110249062038,0.4890299422557062,0.3631538643320257,0.03351177323243,0.1185646112495338,0.3257051475057779,0.3293237398655696,0.1814071448411889,0.1038355608230557,-1.0192605024239825,-1.0637023346904264,0.1332512148446927,0.0999304523527085,-1.1599080776053097,0.0999304523527085,0.170158734573149,0.3220334966069693,0
-530.3922874290312,-530.370172629976,-530.3406402471686,-530.3701301831447,-530.3775159317736,-530.3849016804024,-530.4217773650074,-530.4291418902206,-530.3774947083581,-530.3480790543364,-530.3554860263807,-530.384922903818,-530.4217561415919,-530.3849122921102,-530.3701832416838,-530.3848910686947,-530.4143703929631,-530.3996625659522,-530.3407039174155,-530.3406826939997,0
0.4554863338998811,0.1593772394483373,0.1480863823491292,-1.0304664658607787,0.1073692595205108,-0.9711045724274864,0.1814071448411889,0.0668325357244142,0.0371834241312386,0.1221513684859304,0.185365311850553,0.1079635151573192,0.2003914900954352,0.2927133479555175,0.0964922590255139,0.1592392872469838,0.5848642753976216,0.466596791966492,0.1556100831793435,0.2663750891958807,1
-157.1231051209844,-140.37685393544706,-194.02567979359316,-202.32095789794084,-153.89745368930676,-151.38421926078303,-194.4949719593409,-180.80952993651567,-144.16738779673491,-170.50257977281183,-203.48500918506323,-165.5342418510928,-151.21170472707826,-187.64866949654575,-195.7550592020533,-154.97861692680334,-142.6759653239822,-190.233034202453,-185.31711811726603,-138.37356512525292,3
-530.3922449822,-530.4291312785128,-530.4586318261969,-530.4365382505573,-530.3627868813472,-530.384869845279,-530.4217561415919,-530.4070377028733,-530.4512460775682,-530.4290782199738,-530.3701089597292,-530.3406614705842,-530.3775265434814,-530.4512460775682,-530.4880899270497,-530.4954756756786,-530.480704178421,-530.4290994433895,-530.3849122921102,-530.3996625659522,0
-172.72627375401214,-208.8854134015676,-165.94803478504636,-145.74329604351635,-194.69333196977144,-205.57712860125133,-157.3572630652994,-153.50725058179262,-198.4887094132912,-177.5234766640404,-135.52251759062355,-157.54157781807783,-188.1149797724017,-175.07878325619703,-139.33149460006786,-145.1420094879193,-182.469827127198,-186.40891428597817,-139.50669389584604,-135.45671439055562,3
-530.4070164794576,-530.4291418902206,-530.4512779126915,-530.4586106027814,-530.399620119121,-530.3775265434814,-530.3922874290312,-530.3775371551892,-530.399620119121,-530.3701301831447,-530.3406826939997,-530.384922903818,-520.4049512925559,-518.1243042755929,-528.1281310059893,-530.3996837893678,-530.3627868813472,-530.3995882839977,-530.3996413425367,-530.3406933057076,1
0.3370596748517761,0.4221974065312919,0.203723566344596,0.0333207624919842,0.107231307319082,0.3626551140654024,0.1592392872469838,0.0778050415896717,0.2662795838256955,0.1849832903698123,0.1962423123456253,0.1665825890445256,0.0076192062003995,0.00372470943775,0.0628849804228233,0.1517580332479378,-0.9676769908081404,-0.7268973408258107,0.3519903477263978,0.1668160466161397,2
0.1517049747089209,0.1479378184399271,0.0296066647620073,0.3073999515507518,0.6705007573437606,0.8854090637096064,1.022533551901402,0.9079377193690056,0.8893672307190459,0.9374594904686764,0.8672418199560091,0.9631398233447148,0.8260896171075578,0.7447614885282795,0.9261686333694684,0.9078209905831988,0.922677381503257,0.5040773439161349,-0.6119347419955711,-1.189572444381458,1
-530.3627868813472,-530.3480472192131,-530.3922662056157,-530.4069952560421,-530.4070270911654,-530.3775371551892,-530.3701514065605,-530.3701832416838,-530.4144340632098,-530.4144128397943,-530.4291418902206,-530.4512460775682,-530.4143703929631,-530.3849122921102,-530.384922903818,-530.3848910686947,-530.399620119121,-530.4217561415919,-530.3775477668971,-530.3480684426286,0
0.0814766924884803,-0.0700478831879188,0.1075072117218643,0.4220382309142412,0.3110716024495604,0.2294251226362561,0.188750446638806,-1.0673315387579911,0.0630229326242522,0.0407171228286183,-0.0111529048978546,0.0998349469824479,0.2884580531276737,0.3624110447860152,0.1996698939649712,-0.0036292040676403,0.2852214822486982,0.3962942277914127,-0.982172583662929,0.0813811871182951,1
0.7820616414452497,0.9116093702678142,0.9188359432796244,0.8929221528320475,0.7929068068169269,0.7633850357172561,0.5819354440448236,-0.5447579881463845,-1.1934092391299662,-0.3666557279060857,-1.074717287386852,-1.1375598209785072,0.1260034184173361,0.1594302979873542,0.2741640827211041,0.3071558822712892,0.210971362772028,-1.1153389048452853,-1.2077456563677795,0.0780384991612858,2
-530.4217773650074,-530.4217349181762,-530.3553905210107,-530.3332544985398,-530.4069846443342,-530.3996837893678,-530.3701832416838,-530.3775053200658,-530.3406720822919,-530.2964637075971,-530.3185891183603,-530.3996519542445,-530.384922903818,-530.3775265434814,-530.4144022280865,-530.4070589262889,-530.3332863336632,-530.4217879767152,-530.4807784603755,-530.4217455298841,2
0.251699097308495,0.2332453374442668,0.188803505177823,0.2518901080488653,0.4147479876556409,-0.8230924720329205,0.2034901087729819,0.107231307319082,0.0665566313216319,0.2033415448637798,0.1994364363934326,0.0884061376818863,0.1180976961063057,0.3588348992573918,0.348021569009185,0.1368379720810894,0.188516989067192,0.096205742914883,0.0407595696597866,0.1111258040817314,1
-530.4217349181762,-530.3554117444262,-530.3775159317736,-530.4364745803105,-530.4438815523549,-530.3406720822919,-530.3701195714369,-530.4586106027814,-530.4365170271417,-530.4512248541525,-530.4069634209186,-530.3185785066523,-530.3701938533917,-530.4438709406471,-530.4070058677498,-530.3775053200658,-530.4217561415919,-519.8662691695038,-518.1977903521079,-528.7697891415327,0
-158.79287992372787,-158.88018967658664,-158.96749942944535,-159.05480918230413,-159.1421189351629,-159.2294286880216,-159.3167384408804,-159.4040481937392,-159.49135794659787,-159.57866769945667,-159.66597745231545,-159.75328720517413,-159.84059695803293,-159.9279067108917,-160.01521646375042,-160.1025262166092,-160.18983596946796,-160.27714572232668,-160.36445547518545,-160.45176522804425,2
-157.80023819570323,-150.16405326281424,-197.141319650508,-187.466179957509,-146.801266731237,-167.8092328277984,-202.95341568282163,-191.99762922562647,-308.65682808948674,-441.2454266757955,-440.929622251667,-409.7039504539999,-262.7984661404589,-178.0831653250614,-201.87794032070596,-156.01529588520214,-133.32518309159835,-182.4196337493038,-207.78737290519408,-155.6612574778702,0
-0.1961468069754401,0.0189100632996076,-0.0035336986974551,0.107549658553108,0.1962423123456253,0.1147550081492963,-1.2263373684334364,-1.2264222620958485,5.305853894150336e-05,0.0297021701321925,-0.9932299831905232,0.0410779208938126,0.0039900021327592,0.0631184379944374,0.1854183703895699,0.3962942277914127,0.1777354939423803,-0.170052617495266,-0.1146064442401696,0.0593088348941999,2
0.4701092672483253,0.8702873800946143,1.0335378928899792,0.9152810211666228,0.6857710048679547,0.7967376333327109,0.933851509816658,0.9708226997919044,0.97454740922973,0.934084967388272,0.8971031657052524,0.8857592500670274,1.0041328505761151,1.1411512216898774,0.6488528734317253,0.6007712253898678,0.1403186122395276,-0.2558801101817753,0.292172150857726,0.3143930669909479,0
0.1776930471111366,0.0594467870956288,-1.096938203520074,0.1775975417409514,0.2257534717374475,0.1926661668170019,0.0373638231638357,-0.0034488050350431,-0.0627894750527135,0.0,0.0703237875906257,0.1924751560765562,0.1702966867745779,0.0518700277263975,0.1000259577228937,0.4000719957682551,0.4183665800154326,-0.9898872952335138,-0.911976136565808,-1.0636068293202412,1
-161.98294894215616,-142.70097711926678,-192.96703460004835,-206.2970328266369,-156.3629672678539,-150.45106812368113,-195.68225227483745,-185.0810182304236,-161.12447239284293,-169.48302811080217,-187.99041954624525,-169.10883807035808,-139.55451025119288,-186.372246192054,-207.31237628412495,-151.7331109898318,-143.99969097837135,-187.8981825820476,-169.31844052282406,-141.83469035301275,3
0.1444571782815643,0.2259444824778179,0.2147915775800387,0.2257534717374475,-0.97487172869648,0.1074117063516791,-1.0267523681308015,0.1406900220124951,0.2258489771076327,0.3295253623137886,0.1260564769562777,-1.185715750974928,-1.2376176138247958,0.0333738210310011,0.1221513684859304,0.1368379720810894,0.0997394416122627,0.0703237875906257,0.0482832704900009,0.0075237008301389,1
0.2928088533257026,0.1448816465935487,0.100386755788088,0.237150445914614,0.2372035044536309,0.1000259577228937,0.1849832903698123,0.4333609231368444,0.6152349831212613,0.855834234070994,0.8929221528320475,0.7373651281916453,0.8816843542717808,0.8891443848552051,0.7596072677404891,0.8338255520937643,0.7707177258071001,0.6853889833871386,0.7262440584171858,0.7225193489794357,1
0.3406358203803996,0.2295736865454582,0.0005836439289597,0.3079835954797116,-0.8782096823462175,-1.1634523880105376,0.1445102368205058,0.1259079130470756,0.0998349469824479,0.2590848459372804,0.2372035044536309,0.2964805042245113,0.2927133479555175,0.1777354939423803,0.1923796507063709,-1.0599351784214326,-1.1044194575190447,-1.1045998565516415,0.2073952172434046,0.3557150571641478,2
0.9374594904686764,0.8672418199560091,0.9631398233447148,0.8260896171075578,0.7447614885282795,0.9261686333694684,0.9078209905831988,0.922677381503257,0.5040773439161349,-0.6119347419955711,-1.189572444381458,-0.1122294216929362,-1.1342914149761365,-0.3148599821341761,0.1853228650193847,0.1149884657209104,-1.2632448881618172,-1.1968155973337655,0.0445267259287804,-0.0109300590340138,0
-530.384869845279,-530.4365064154339,-530.4512460775682,-530.4143703929631,-530.3996413425367,-530.3775159317736,-530.4143703929631,-530.4291312785128,-530.429120666805,-530.4217349181762,-530.3627868813472,-530.333296945371,-530.3628081047628,-530.384922903818,-530.4364851920183,-530.4512460775682,-530.4364745803105,-530.4512460775682,-530.4365064154339,-530.384922903818,0
-145.25986823062067,-145.34717798347944,-145.43448773633824,-145.52179748919693,-145.60910724205573,-145.6964169949145,-145.78372674777322,-145.871036500632,-145.95834625349076,-146.04565600634947,-146.13296575920825,-146.22027551206702,-146.3075852649257,-146.3948950177845,-146.4822047706433,-146.569514523502,-146.6568242763608,-146.74413402921957,-146.83144378207828,-146.91875353493705,2
-200.8335572624444,-166.90618710572514,-140.50436421637204,-185.13097350727105,-211.1460997961589,-156.3766457592081,-140.33378101348683,-193.530038757378,-197.2380241436896,-154.57014045845736,-155.82052860024066,-194.08722769883323,-177.3967622612005,-140.980225029248,-172.79944147929322,-204.8778276689383,-163.05268337035204,-138.66602379222127,-189.15402514163995,-207.63828305407893,3
-138.23741691417874,-188.7150506250769,-210.5213779462644,-158.8333516202813,-147.53229666987212,-194.627353014146,-192.51738470543827,-151.87372672988988,-159.11881717180938,-197.23400230643327,-176.42073982458655,-141.20463081409486,-179.30087405029573,-208.3839359260624,-160.62022526160197,-143.89958012698602,-192.1475030183612,-206.658170466487,-157.53890366771236,-148.7193647512127,3
-157.22130437227025,-157.30861412512905,-157.39592387798774,-157.4832336308465,-157.5705433837053,-157.657853136564,-157.7451628894228,-157.83247264228157,-157.9197823951403,-158.00709214799906,-158.09440190085783,-158.18171165371655,-158.26902140657532,-158.3563311594341,-158.4436409122928,-158.53095066515158,-158.61826041801038,-158.70557017086907,-158.79287992372787,-158.88018967658664,2
0.1920506877645717,0.0442083746948297,0.0146017099327469,-1.0899556997876512,0.2365243551544106,0.2294251226362561,0.4739825405953529,0.3851837697248018,0.062927427254067,0.2035325556042256,0.2037766248836129,0.2113109374216004,0.3741157584894345,0.3704016607593822,0.2666722170142849,0.1705407560539652,0.0521883789604236,0.1409765381231261,-0.9707756094856872,-0.9672949693273244,1
-0.8565724101419554,0.2960878710359219,0.5849703924756555,-0.6156548079582722,-0.9784054273939352,0.1776506002799683,0.210971362772028,0.2554131950384718,0.2145475083006514,0.044569172760024,0.074037885320678,0.0776246425570746,-0.0183158076628746,-0.970913561687116,0.3113156717289477,0.2408220968134226,0.3183087871691438,0.4775586861239009,0.3035266782037242,0.0927675495876884,1
-26.913063136034403,-1.5625209150128976,-1.1707684981598088,-1.0147763934996492,-1.1142717658325243,-1.0885065392941498,-1.1513278494701829,-1.0921888019007315,-0.3119099273658315,-0.0527401877660636,-0.2485686435075532,0.0219025648991958,0.0072159613039615,-0.0519443096811117,-0.0371197538844485,0.0553188327614407,0.1700207823717956,0.1959982430661626,0.0258501202007868,-0.0519443096811117,1
-530.3701832416838,-530.3480153840895,-530.2890779589683,-530.3554435795496,-530.3480578309208,-530.2743489085419,-530.3185891183603,-530.3775477668971,-530.3922768173234,-530.3922874290312,-530.3996519542445,-530.4217455298841,-530.4364745803105,-530.4438709406471,-530.4291418902206,-530.3775053200658,-530.3775053200658,-530.4070164794576,-530.3922768173234,-530.3627868813472,2
-190.33128800497332,-203.554271801874,-154.04398015060943,-147.02238288666587,-195.3798504376606,-184.06657079986576,-143.5191079555244,-168.47172174575326,-202.56048536640284,-169.08213901353326,-139.4308201850759,-182.88184790594903,-211.1248233220199,-157.03546302626415,-141.59002681797566,-194.7320375115932,-201.945377723775,-157.87898767928706,-154.8460024144265,-193.92949527409377,3
-171.28770819781138,-140.20281131581905,-185.3931191685297,-211.8258433509965,-157.66777224723563,-143.16277741930773,-193.90601156473235,-195.5138444720513,-151.44028091309053,-157.57743477873422,-198.6273725991139,-176.38358823557869,-138.39014061283655,-182.3215391224005,-212.4896268973029,-158.518756930842,-143.92259692120422,-194.60582185901987,-199.6844956749684,-153.98054336138097,3
0.1187980688210724,0.1259079130470756,0.0260305192333839,-1.1411890250461474,0.1669646105253418,0.2964274456854944,0.1371138764839471,-1.0894993963522717,0.1778309993125655,0.1665825890445256,-0.0036716508988085,0.1261413706186896,0.4372766433151156,0.2556042057788422,0.1517049747089209,-1.049015731095192,0.1145746091166992,0.1072737541503257,0.0961632960837147,0.1036021032515171,1
-0.9043993771966524,0.0669280410946748,0.1222893206872839,0.2996640165645453,0.2330012681648041,-0.9674859800676948,0.1927616721871871,0.2113109374216004,0.163197454256348,0.240588639241884,0.5699760493542437,0.4333078645979029,0.1334422255851385,-0.0035336986974551,-0.0258819553242572,0.0666521366918171,0.1999139632444339,0.244398242342046,0.1445526836517495,0.1074541531829228,1
-530.436548862265,-530.3849441272336,-530.3996307308288,-530.4217561415919,-530.3996413425367,-518.2639119034097,-518.197514447705,-530.3700983480214,-530.4364745803105,-530.3701514065605,-530.3480047723818,-530.3480259957973,-530.3407039174155,-530.3554117444262,-530.4143810046709,-530.4070270911654,-530.3406402471686,-530.3848804569868,-530.4438815523549,-530.4512248541525,2
0.2886490638681195,0.2483139625202419,0.266820780923487,0.2702483625429083,0.1999139632444339,0.32585371141498,0.3851837697248018,0.5553000574667826,0.4369264569576945,0.0963543068240851,0.166349131472987,0.1961468069753647,0.0963543068240851,-0.0554886200862646,0.1147974549804646,0.3329953907643782,0.1074117063516791,0.1038780076542994,0.203723566344596,0.2409706607226247,2
-205.57712860125133,-157.3572630652994,-153.50725058179262,-198.4887094132912,-177.5234766640404,-135.52251759062355,-157.54157781807783,-188.1149797724017,-175.07878325619703,-139.33149460006786,-145.1420094879193,-182.469827127198,-186.40891428597817,-139.50669389584604,-135.45671439055562,-183.7570485067551,-190.4458261354916,-135.52306939942912,-131.20391331408362,-185.66045992313548,3
0.1075921053842763,0.2632446353948636,0.5333868808598135,0.689283480149788,0.926455149480024,1.030046641023768,0.9486972890288676,1.0450728192685743,1.0671982300316114,1.048564071134786,0.9560936493655018,0.8672948784949507,0.8338255520937643,0.8709134708548177,0.9452590957016732,0.941300928692309,0.744814547067221,0.5819354440448236,-1.2933184680670529,-0.3075485154600293,0
0.0296066647620073,0.0482832704900009,0.0519124745576412,0.0593937285566119,0.1001639099242471,0.0705996919934834,0.0668325357244142,0.21111992668123,0.4520163054492915,0.407765483923218,0.3298224901321174,0.2296691919156434,0.1851318542790143,0.2146960722098534,-1.045386527027627,0.1034110925110713,0.170158734573149,-1.0859656976548164,0.1554296841467464,0.3664328820421695,1
-530.4069952560421,-530.4070270911654,-530.3775371551892,-530.3701514065605,-530.3701832416838,-530.4144340632098,-530.4144128397943,-530.4291418902206,-530.4512460775682,-530.4143703929631,-530.3849122921102,-530.384922903818,-530.3848910686947,-530.399620119121,-530.4217561415919,-530.3775477668971,-530.3480684426286,-530.3333075570788,-530.3701514065605,-530.4217455298841,0
0.1152643701236927,0.0783144035640681,0.1963802645469788,0.185365311850553,0.2666722170142849,-0.7676250753622776,-0.9193194383634252,-0.9564710273712688,0.3699984158630197,0.3922193319962416,0.4295300966210604,0.5151347434438043,-0.8116318276088884,-1.0487292149846363,0.1260564769562777,-1.0119702591653823,0.107549658553108,0.2595199259570381,0.2815498313498896,0.1927086136481702,0
