1.3671206569198018,3.186570531073778,2.010128404985904,3.027386445678169
1.6770804181284933,3.186570531073778,2.015059208268951,3.027386445678169
1.3871645152046386,3.186570531073778,2.045441835626977,3.1226819945957542
1.6770804181284933,3.215500977959689,2.045441835626977,3.1226819945957542
1.686260760928048,3.215500977959689,2.015059208268951,3.310102309802583
1.686260760928048,3.215500977959689,2.015059208268951,3.2921253206455905
1.686260760928048,3.299726208710966,2.015059208268951,3.310102309802583
1.3871645152046386,3.310953914058597,1.9722672768961573,3.310102309802583
1.3871645152046386,3.310953914058597,1.9391473736176694,3.3103819953192724
1.2261605869248757,3.446908691054571,1.7195303786209628,3.2921253206455905
1.2261605869248757,3.468877956348654,1.7195303786209628,3.2921253206455905
1.1222273108740775,3.4772630931064357,1.7195303786209628,3.340907501842973
1.1222273108740775,3.5004825065105774,1.628826184490433,3.2921253206455905
1.1197058583931687,3.493535235119222,1.628826184490433,3.22713199543756
0.9225699133551564,3.493535235119222,1.628826184490433,3.22713199543756
0.9225699133551564,3.493535235119222,1.5995758939292006,3.2921253206455905
0.9225699133551564,3.4923479715186696,1.6053750268733005,3.22713199543756
0.8247809304110908,3.443351616871738,1.5995758939292006,3.1869774365353534
0.7443389753291726,3.443351616871738,1.5995758939292006,3.1869774365353534
0.7443389753291726,3.4923479715186696,1.5763104759111135,3.22713199543756
0.7443389753291726,3.443351616871738,1.5861912226544954,3.22713199543756
0.7244794786565532,3.443351616871738,1.5763104759111135,3.1304544943178807
0.7244794786565532,3.443351616871738,1.5763104759111135,3.1304544943178807
0.7244794786565532,3.4923479715186696,1.5763104759111135,3.22713199543756
0.7314178559671833,3.4455128381593365,1.5861912226544954,3.1304544943178807
0.7314178559671833,3.4455128381593365,1.5763104759111135,3.0507079835338953
0.7244794786565532,3.4455128381593365,1.5861912226544954,3.0507079835338953
0.7244794786565532,3.453024120379448,1.5579455215872584,3.1304544943178807
0.7314178559671833,3.4455128381593365,1.5844484390201774,3.1304544943178807
0.7314178559671833,3.4369640071116483,1.5579455215872584,3.08157975473648
0.699666300416627,3.4369640071116483,1.5844484390201774,3.08157975473648
0.6492107088531817,3.4455128381593365,1.546022477237642,3.1304544943178807
0.6492107088531817,3.4369640071116483,1.5323130020982871,3.08157975473648
0.6492107088531817,3.329888232154841,1.5323130020982871,3.0507079835338953
0.6492107088531817,3.329888232154841,1.5323130020982871,3.0507079835338953
0.6492107088531817,3.4220269811268897,1.5323130020982871,3.08157975473648
0.6499410877882352,3.270236274643899,1.5323130020982871,3.08157975473648
0.7355520616494992,3.259524843417233,1.5323130020982871,3.035430648457819
0.7355520616494992,3.259524843417233,1.5323130020982871,3.035430648457819
0.7355520616494992,3.259524843417233,1.5323130020982871,3.08157975473648
0.7551890541519936,3.2538330154560677,1.698415546834139,3.292947023109839
0.8146536896838118,3.1635414474344743,1.698415546834139,3.0988376150187276
1.6379443360623722,3.1635414474344743,1.7339556747164684,3.0988376150187276
1.6379443360623722,3.221743854723883,1.9742448989708752,3.292947023109839
1.7082927318740455,3.221743854723883,2.178652229315408,3.292947023109839
1.845019505683433,3.221743854723883,2.178652229315408,3.33116703617952
1.845019505683433,3.221743854723883,2.178652229315408,3.33116703617952
1.845019505683433,3.221743854723883,2.22320216938599,3.33199536329722
1.7082927318740455,3.316032984724973,2.22320216938599,3.3331420717833855
1.845019505683433,3.304060194688823,2.178652229315408,3.33199536329722
1.4413727487121197,3.304060194688823,1.8030776727053561,3.33116703617952
1.3503534289456214,3.338093407568162,1.8030776727053561,3.33116703617952
1.1312465589776615,3.4055789541180648,1.7570891764102863,3.3331420717833855
1.1312465589776615,3.4055789541180648,1.7465512604822409,3.3331420717833855
0.8426879265435122,3.4311133854443705,1.665705827128529,3.2428836388124
0.7682707473353917,3.4311133854443705,1.665705827128529,3.2428836388124
0.6926576998416373,3.4311133854443705,1.665705827128529,3.3331420717833855
0.6926576998416373,3.4043011119604487,1.665705827128529,3.2428836388124
0.6926576998416373,3.3649621371963216,1.665705827128529,3.011890967572817
0.6926576998416373,3.2991910531125064,1.665705827128529,3.011890967572817
0.6926576998416373,3.294637360754014,1.665705827128529,3.085059474459185
0.6926576998416373,3.283993302240602,1.675378869569009,3.085059474459185
0.7682707473353917,3.283993302240602,1.675378869569009,3.085059474459185
1.2847551022468522,3.283993302240602,1.7081841467206562,3.085059474459185
1.2847551022468522,3.283993302240602,1.7695462667816468,3.085059474459185
1.3338412880312507,3.283993302240602,2.1701940337888375,3.0995761786152913
1.5237649003315203,3.283993302240602,2.1701940337888375,3.085059474459185
1.5237649003315203,3.283993302240602,2.1701940337888375,3.085059474459185
1.5237649003315203,3.283993302240602,2.211698834786979,3.0995761786152913
1.4935440790580425,3.294637360754014,2.211698834786979,3.1268586360341244
1.5237649003315203,3.2895843630012456,2.1701940337888375,3.2967975387604085
1.4935440790580425,3.3416831528296593,1.8837962257566874,3.1268586360341244
1.395166301515665,3.368758789056459,1.8837962257566874,3.32516315835778
1.1747222733613323,3.4490947143308355,1.7944797632416394,3.4235461589187697
1.1747222733613323,3.4490947143308355,1.7902069517206647,3.32516315835778
0.9350714825586105,3.397129199372567,1.6831555008288328,3.1007982500653064
0.7776516671240885,3.397129199372567,1.6831555008288328,3.1007982500653064
0.7776516671240885,3.4599923863683055,1.6831555008288328,3.32516315835778
0.7776516671240885,3.397129199372567,1.6831555008288328,2.5298475074126734
0.7610303804425357,3.315568080085071,1.6831555008288328,2.234060910706739
0.6827727697666277,3.2895843630012456,1.6831555008288328,1.9279012413044085
0.6488359542832689,2.966112415320427,1.6831555008288328,1.6143985374371081
0.535798692233786,2.966112415320427,2.439882442957308,1.6143985374371081
0.535798692233786,2.966112415320427,2.439882442957308,1.6143985374371081
0.535798692233786,2.966112415320427,2.5411979556720556,1.6143985374371081
0.535798692233786,2.966112415320427,2.5857396448743923,1.6143985374371081
0.535798692233786,2.966112415320427,3.2045303908000466,1.6143985374371081
0.535798692233786,2.735107546981351,3.2045303908000466,1.6143985374371081
0.535798692233786,2.10994890331374,3.2045303908000466,1.6143985374371081
0.535798692233786,2.3015931490415724,2.105244239370598,1.6143985374347376
0.6639640079325869,2.3015931490415724,1.7055807462131323,1.6143985374346634
0.6931095547504164,2.3015931490415724,1.7055807462131323,1.6143985374346634
0.8189319914793216,2.3015931490415724,1.7055807462131323,2.2513295930071324
1.3246873884546342,2.3015931490415724,1.7055807462131323,2.2513295930071324
1.358975395360056,2.3015931490415724,1.7055807462131323,2.2513295930071324
1.517802772326615,2.3015931490415724,1.7055807462131323,2.2513295930071324
2.492006231225044,2.3015931490415724,1.7055807462131323,2.2513295930071324
2.492006231225044,2.3015931490415724,1.7055807462131323,2.2738027266392673
2.1221693969261715,2.533526158877814,1.7679518164580905,2.519542278433253
2.1221693969261715,3.0347042340790105,1.8492966665428079,2.837874736978464
2.1221693969261715,3.050228339764452,2.075724111994171,3.1157262869671367
1.5617856627669986,3.162146518277386,2.075724111994171,3.143045045557697
1.517802772326615,3.288301446848881,2.11832002621569,3.2036694384657682
1.5617856627669986,3.3280981322096714,2.11832002621569,3.2378068608465145
1.5617856627669986,3.288301446848881,2.075724111994171,3.3294315125881937
1.5617856627669986,3.288301446848881,1.907481231604112,3.2378068608465145
1.3209161102762812,3.3943171978806284,1.907481231604112,3.4078499555500246
1.186350580424506,3.413508686212602,1.8579934831195908,3.412150021310947
1.186350580424506,3.413508686212602,1.8374613298838092,3.4078499555500246
0.8215758761833202,3.3985972092061303,1.6802821948162523,3.1157262869671367
0.7894174513961297,3.3985972092061303,1.6802821948162523,3.1157262869671367
0.7768137755996383,3.3985972092061303,1.6802821948162523,3.3626266279829222
0.7768137755996383,3.3841591294426703,1.6802821948162523,3.0518331924089557
0.7768137755996383,3.3123502029495584,1.6802821948162523,2.9777362559196052
0.7768137755996383,3.299548611662952,1.6802821948162523,2.9777362559196052
0.7768137755996383,3.2911237815365535,1.6802821948162523,3.0518331924089557
0.7768137755996383,3.2911237815365535,1.7666481901724964,3.1144860199745485
0.7894174513961297,3.255549713406403,1.7666481901724964,3.1144860199745485
1.5592320946153433,3.199086001965536,1.8017121390475261,3.1144860199745485
1.5592320946153433,3.199086001965536,2.000556366578041,3.1144860199745485
1.6392816945553075,3.199086001965536,2.2518036328426394,3.116379434007069
1.794361520109948,3.199086001965536,2.2518036328426394,3.1144860199745485
1.794361520109948,3.199086001965536,2.2518036328426394,3.1144860199745485
1.794361520109948,3.199086001965536,2.2609071022886207,3.116379434007069
1.6392816945553075,3.2911237815365535,2.2609071022886207,3.268019480020482
1.794361520109948,3.232792943129179,2.2518036328426394,3.299840648876516
1.3391067126890885,3.232792943129179,1.7164352790174744,3.268019480020482
1.2878809294596136,3.4034526069580835,1.7164352790174744,3.3843928140162576
1.0171041692788405,3.4142030597659883,1.7164352790174744,3.397015400776012
1.0171041692788405,3.4142030597659883,1.6960088334799008,3.3843928140162576
0.7672124057442485,3.4034526069580835,1.5627661302983173,3.145240467923192
0.7587841146750298,3.4034526069580835,1.5627661302983173,3.145240467923192
0.7587841146750298,3.4288901265297635,1.5627661302983173,3.3795966064503435
0.7587841146750298,3.3543606773734544,1.5627661302983173,3.145240467923192
0.7587841146750298,3.2785778714884497,1.5627661302983173,3.0064528352211584
0.7587841146750298,3.2785778714884497,1.5627661302983173,3.0064528352211584
0.7587841146750298,3.3086779085895763,1.5627661302983173,3.145240467923192
0.7672124057442485,3.2785778714884497,1.8187209729589389,3.150910218251897
0.7781776367791361,3.2600872808551458,1.8187209729589389,3.150910218251897
1.503553881102924,3.204638687103654,1.853876470240133,3.150910218251897
1.503553881102924,3.204638687103654,1.9100576325818588,3.150910218251897
1.5546204645478878,3.204638687103654,2.1419528314073166,3.176302326755679
1.6935127668995842,3.204638687103654,2.1419528314073166,3.150910218251897
1.6935127668995842,3.204638687103654,2.1419528314073166,3.150910218251897
1.6935127668995842,3.204638687103654,2.183150173405218,3.176302326755679
1.5546204645478878,3.3086779085895763,2.183150173405218,3.2803588646169937
1.6935127668995842,3.2907946079833907,2.1419528314073166,3.3118914717206893
1.487317209606828,3.2907946079833907,1.8797496130191893,3.2803588646169937
1.4161562761230289,3.346989207026579,1.8797496130191893,3.3254991581053095
1.1115730879081391,3.3940152151134075,1.7241243621171565,3.4067144523197266
1.1115730879081391,3.3940152151134075,1.720748082277899,3.3254991581053095
0.9073364097497001,3.4378035904492488,1.5719695567298464,3.2334074131776034
0.8955688771474091,3.4378035904492488,1.5719695567298464,3.2334074131776034
0.7296016656324927,3.4909994092284986,1.5719695567298464,3.3254991581053095
0.7296016656324927,3.4205892003594407,1.5719695567298464,3.2334074131776034
0.7296016656324927,3.3876908978911864,1.5719695567298464,3.1207516727602895
0.7296016656324927,3.3876908978911864,1.5719695567298464,3.1150703351386504
0.7296016656324927,3.366535987477774,1.5719695567298464,3.1150703351386504
0.7296016656324927,3.26309311754279,1.5719695567298464,3.1150703351386504
0.8955688771474091,3.2614665854221285,1.5719695567298464,2.9411726912853067
0.9069961665709888,3.2104464492688267,1.678668242754745,2.9411726912853067
0.9069961665709888,3.2104464492688267,1.7136349895163185,3.1150703351386504
0.915646166540454,3.2104464492688267,1.7714106707092134,3.1150703351386504
0.9453394492138244,3.1863328646791156,1.7714106707092134,3.1150703351386504
1.822192398916275,3.1863328646791156,1.8014937071590238,3.1150703351386504
1.600529381031237,3.2104464492688267,2.1177637974583328,3.1150703351386504
1.822192398916275,3.2104464492688267,2.1177637974583328,3.125903109879802
1.822192398916275,3.2104464492688267,2.1177637974583328,3.2063812592391634
1.822192398916275,3.2104464492688267,2.0181964150575644,3.2063812592391634
1.786121241472745,3.2104464492688267,2.1177637974583328,3.2063812592391634
1.600529381031237,3.303550925300889,2.0181964150575644,3.299649496836276
1.600529381031237,3.303550925300889,1.9417537440864363,3.334713757616637
1.2181893678746576,3.3289947148057815,1.733505957083935,3.334713757616637
1.0492275506672302,3.390088960004459,1.733505957083935,3.334713757616637
0.9142629038480033,3.4348110073860587,1.733505957083935,3.4079808158176843
0.9142629038480033,3.4348110073860587,1.733505957083935,3.334713757616637
0.9142629038480033,3.390088960004459,1.733505957083935,3.1180939927019558
0.9142629038480033,3.390088960004459,1.733505957083935,3.1180939927019558
0.9142629038480033,3.4034940065375427,1.733505957083935,3.196555609873154
0.9142629038480033,3.342645974145135,1.733505957083935,3.1180939927019558
1.0492275506672302,3.3010334931152077,1.733505957083935,2.9769896390627286
1.0536723584689545,3.2861973176420713,1.80528289242709,2.9769896390627286
1.0536723584689545,3.2861973176420713,1.8360323406962664,3.1180939927019558
1.0852315057916422,3.263838156324308,1.9650357857179257,3.196555609873154
1.1356439442069293,3.2240484292656864,1.9650357857179257,3.0571022128298364
1.767247494264565,3.2240484292656864,2.0036921524126794,3.0571022128298364
1.3736712471771397,3.2240484292656864,2.1409100170744306,3.196555609873154
1.767247494264565,3.2240484292656864,2.1409100170744306,3.196555609873154
1.767247494264565,3.2240484292656864,2.1409100170744306,3.246889826779394
1.767247494264565,3.2240484292656864,2.0036921524126794,3.238950786483863
1.7179780791776988,3.263838156324308,2.1409100170744306,3.246889826779394
1.3736712471771397,3.3021672970546834,1.939596229456773,3.246889826779394
1.3736712471771397,3.3454481495662125,1.904662194432303,3.350183738519943
1.145348216088346,3.4502224651116573,1.7373294588560286,3.238950786483863
1.0593123479986803,3.4502224651116573,1.7373294588560286,3.238950786483863
0.9293793567356317,3.4502224651116573,1.7373294588560286,3.3675376716283782
0.9293793567356317,3.4177889325006685,1.7373294588560286,3.238950786483863
0.9293793567356317,3.3635586204733556,1.7373294588560286,3.061476217521454
0.9293793567356317,3.3635586204733556,1.7373294588560286,3.061476217521454
0.9293793567356317,3.363828225543773,1.7373294588560286,3.238950786483863
0.9293793567356317,3.3635586204733556,1.7373294588560286,3.061476217521454
0.9839696559151155,3.3309989305550234,1.7373294588560286,2.9162546801605322
0.9839696559151155,3.289736229679841,1.8000569347810318,2.9162546801605322
0.9839696559151155,3.2761583411476862,1.8351152685234238,3.061476217521454
0.9976495111288521,3.181218936958695,1.846063605378262,3.1970572981650736
1.012471978212151,3.1792646894661787,1.846063605378262,3.1685135770512836
1.8474118533210906,3.1792646894661787,1.8751836792158794,3.1685135770512836
1.5958894708212352,3.1792646894661787,2.1660525654054377,3.1970572981650736
1.8474118533210906,3.1792646894661787,2.1660525654054377,3.1970572981650736
1.8474118533210906,3.1792646894661787,2.1660525654054377,3.1970572981650736
1.8474118533210906,3.1792646894661787,2.083543823757759,3.1970572981650736
1.840235536438903,3.181218936958695,2.1660525654054377,3.1970572981650736
1.5958894708212352,3.2761583411476862,2.083543823757759,3.2640786896499843
1.5958894708212352,3.277397443135529,2.0048952269493348,3.2837411549503326
1.2059734903697963,3.349659828232412,1.647656106004308,3.2640786896499843
1.0220510976601753,3.3661817561956138,1.647656106004308,3.2640786896499843
0.8894927102560869,3.4243024403702416,1.647656106004308,3.418221959544151
0.8894927102560869,3.4243024403702416,1.647656106004308,3.2640786896499843
0.8894927102560869,3.3661817561956138,1.647656106004308,3.0588811587131977
0.8894927102560869,3.3661817561956138,1.647656106004308,3.0588811587131977
0.8894927102560869,3.4243024403702416,1.647656106004308,3.1235727585899604
0.8894927102560869,3.336389252273805,1.7985015043733177,3.0588811587131977
1.0220510976601753,3.3335546639721088,1.7985015043733177,3.0553474137773966
1.2360879313824966,3.277397443135529,1.8847489934028996,3.0553474137773966
1.2360879313824966,3.2931043453120497,1.9188684755893601,3.0588811587131977
1.2860671495517755,3.2931043453120497,2.1857183002140315,3.1235727585899604
1.4038178801109489,3.2931043453120497,2.1857183002140315,3.0627738268101963
1.524174896745076,3.2931043453120497,2.1857183002140315,3.0627738268101963
1.4038178801109489,3.336389252273805,2.229871713975709,3.1235727585899604
1.524174896745076,3.3700325398075166,2.229871713975709,3.1235727585899604
1.524174896745076,3.268638722943085,2.1857183002140315,3.344812674674028
1.524174896745076,3.268638722943085,1.8910783016801227,3.084927612998717
1.2688244561011008,3.3700325398075166,1.8910783016801227,3.344812674674028
1.1248610300058073,3.4298616345430837,1.7378901571678296,3.344812674674028
1.1248610300058073,3.4298616345430837,1.7276004001643317,3.3572480170183296
0.7972359247400068,3.3832435618392838,1.7185058263665927,3.084927612998717
0.7215940026764045,3.3768388834200143,1.7185058263665927,3.084927612998717
0.687939022617535,3.3768388834200143,1.7185058263665927,3.3572480170183296
0.687939022617535,3.2925585797281864,1.700993857284226,3.084927612998717
0.687939022617535,3.276798730940027,1.700993857284226,2.9670874716831306
0.687939022617535,3.2470848810584654,1.700993857284226,2.9670874716831306
0.687939022617535,3.2441225472475392,1.700993857284226,3.084927612998717
0.687939022617535,3.2441225472475392,1.700993857284226,2.9815648441847022
0.7215940026764045,3.186418522800613,1.700993857284226,2.9670874716831306
1.5414422703798896,3.155984958681815,1.7185058263665927,2.9670874716831306
1.5414422703798896,2.9772746077230674,1.9724956677580536,2.9783564775190614
1.6579095380609756,2.9772746077230674,1.9724956677580536,2.9783564775190614
1.7541717438343842,2.9772746077230674,1.801019487116468,2.9783564775190614
2.322595135044876,2.9772746077230674,1.801019487116468,2.9783564775190614
2.322595135044876,2.9772746077230674,1.801019487116468,2.9783564775190614
2.4447336608957677,2.9772746077230674,1.7775416812869151,2.9815648441847022
2.4447336608957677,2.9772746077230674,1.7775416812869151,2.9815648441847022
2.4447336608957677,2.9772746077230674,1.7775416812869151,2.9815648441847022
2.4447336608957677,3.0905398715398222,1.7775416812869151,3.2412169593931606
2.4447336608957677,3.143536881527294,1.7775416812869151,3.307236943568519
2.4447336608957677,3.153776276168671,1.7775416812869151,3.3761963923753378
2.4481445629866956,3.193962274331313,1.7775416812869151,3.45514180091625
2.4481445629866956,3.193962274331313,1.7775416812869151,3.45514180091625
2.4104384366492058,3.193962274331313,1.8301577279861945,3.5307295760434494
2.4104384366492058,3.222809756890344,1.935408370456528,3.5307295760434494
1.9344485025435842,3.2331912550677835,1.935408370456528,3.45514180091625
1.721780466492487,3.342740619964796,1.952044910163507,3.45514180091625
1.500036514154146,3.3434880574882158,1.935408370456528,3.559245690418486
1.500036514154146,3.3688771274561677,1.935408370456528,3.4013865628271835
1.154482446242752,3.3688771274561677,1.6754545628719388,3.2664846069085978
1.0638987883509023,3.3688771274561677,1.6754545628719388,3.2664846069085978
0.9102702897316917,3.4549700358555575,1.6754545628719388,3.4013865628271835
0.9102702897316917,3.4549700358555575,1.6754545628719388,3.2664846069085978
0.9102702897316917,3.411966806658149,1.6754545628719388,3.189530194953546
0.9102702897316917,3.411966806658149,1.6754545628719388,3.1302012999385185
0.9102702897316917,3.4234038071318658,1.6754545628719388,3.1302012999385185
0.9102702897316917,3.329350884236867,1.6754545628719388,3.1302012999385185
0.9346517095094987,3.2879300522760735,1.6754545628719388,3.0104205257835495
0.9346517095094987,3.2879300522760735,1.7730285474882834,3.0104205257835495
0.9346517095094987,3.2879300522760735,1.8030990806497684,3.1302012999385185
0.9431958064361413,3.2711061200860128,1.8419084332729676,3.1302012999385185
0.9566198023825178,3.252591562163628,1.8419084332729676,3.1302012999385185
1.8791595708313105,3.252591562163628,1.8778938655641146,3.1302012999385185
1.725656570367499,3.2297786277890457,2.2733886035920805,3.1302012999385185
1.7639290932969591,3.130125794961948,2.304944198353909,2.7320602415676647
1.725656570367499,3.130125794961948,2.304944198353909,2.115603929602968
1.725656570367499,3.1275082633154363,2.5392918052257234,1.768266145911436
1.700449337056232,3.0177130368806826,2.6621610109751512,1.681806357952214
1.1193985583836314,3.0177130368806826,2.716205252899914,1.681806357952214
0.9668855066487783,3.0177130368806826,2.7503604222224,1.681806357952214
0.9668855066487783,3.0177130368806826,2.7530564780623914,1.681806357952214
0.9668855066487783,3.0177130368806826,3.0588935905259547,1.681806357952214
0.9668855066487783,3.0177130368806826,3.162419666658678,1.681806357952214
0.9668855066487783,2.5839785887754156,3.04333024842044,1.681806357952214
0.9668855066487783,2.2639806068630066,3.028705201699236,1.681806357952214
0.9668855066487783,2.2639806068630066,2.063574071215512,1.6818063579499318
0.9668855066487783,2.2356529993758962,1.5042306094355418,1.6818063579497213
1.0052225229517902,2.2356529993758962,1.5042306094355418,1.6818063579497213
1.0527204237206023,2.2356529993758962,1.5042306094355418,2.283104637978285
2.3195228108511325,2.2356529993758962,1.5042306094355418,2.283104637978285
2.3195228108511325,2.2356529993758962,1.5042306094355418,2.283104637978285
2.3195228108511325,2.2356529993758962,1.5042306094355418,2.283104637978285
2.6240405040541934,2.2356529993758962,1.5042306094355418,2.283104637978285
2.3195228108511325,2.2356529993758962,1.5042306094355418,2.295472038841527
1.9109770989548658,2.383851172889078,1.6032870998845727,2.4801063554325404
1.7365040730223176,3.1382662251226296,1.6727191647107518,2.988868093812267
1.7365040730223176,3.310937937197302,1.6861223896624915,2.988868093812267
1.239734008665464,3.351292454719857,1.6861223896624915,3.0634274097750462
0.8796497976751533,3.3762035838051014,1.6861223896624915,3.291099285891786
0.8354001002544079,3.427869096241499,1.6861223896624915,3.409162360008865
0.8354001002544079,3.427869096241499,1.6861223896624915,3.291099285891786
0.8354001002544079,3.401039948361556,1.6861223896624915,3.0634274097750462
0.8354001002544079,3.3112591344622277,1.6861223896624915,3.008811895324116
0.8354001002544079,3.3112591344622277,1.6861223896624915,3.008811895324116
0.8354001002544079,3.3112591344622277,1.85159183254011,3.008811895324116
0.8796497976751533,3.310937937197302,1.85159183254011,3.008811895324116
1.496856719939033,3.310937937197302,1.8899149411466336,3.008811895324116
1.496856719939033,3.3112591344622277,1.9371386204639816,3.0634274097750462
1.5839913465823814,3.3112591344622277,2.162201244925879,3.229910426602944
1.773224552040876,3.3112591344622277,2.0245274482543643,3.008811895324116
1.8677986011204741,3.3112591344622277,2.162201244925879,3.008811895324116
1.773224552040876,3.3112591344622277,2.162201244925879,3.229910426602944
1.5839913465823814,3.334983558682048,2.162201244925879,3.2328337182311233
1.773224552040876,3.3423694836434925,2.0245274482543643,3.261818704891209
1.2449376004686075,3.364944151821237,1.7301044319957426,3.2328337182311233
